25.700000	0.002382	-0.000234	-0.000002	0.000001	-0.000021	-0.000002	-0.000000	0.000000	0.000002
25.800000	0.002425	-0.000029	-0.000002	0.000001	-0.000021	0.000000	-0.000000	0.000000	0.000002
25.900000	0.002451	0.000182	-0.000002	0.000001	-0.000020	0.000003	-0.000000	0.000000	0.000002
26.000000	0.002458	0.000399	-0.000002	0.000001	-0.000020	0.000005	-0.000000	0.000000	0.000002
26.100000	0.002446	0.000619	-0.000002	0.000001	-0.000019	0.000007	-0.000000	-0.000000	0.000003
26.200000	0.002415	0.000841	-0.000001	0.000001	-0.000018	0.000010	-0.000000	-0.000000	0.000003
26.300000	0.002363	0.001063	-0.000001	0.000001	-0.000017	0.000012	-0.000000	-0.000000	0.000003
26.400000	0.002292	0.001284	-0.000001	0.000001	-0.000015	0.000014	-0.000000	-0.000000	0.000003
26.500000	0.002200	0.001501	-0.000000	0.000001	-0.000014	0.000017	-0.000000	-0.000000	0.000003
26.600000	0.002088	0.001714	0.000000	0.000001	-0.000012	0.000019	-0.000000	-0.000000	0.000003
26.700000	0.001956	0.001919	0.000000	0.000001	-0.000011	0.000021	-0.000000	-0.000000	0.000003
26.800000	0.001805	0.002116	0.000001	0.000001	-0.000009	0.000023	-0.000000	-0.000000	0.000003
26.900000	0.001636	0.002302	0.000001	0.000001	-0.000007	0.000025	0.000000	-0.000000	0.000003
27.000000	0.001448	0.002475	0.000001	0.000000	-0.000005	0.000027	0.000000	-0.000000	0.000003
27.100000	0.001243	0.002635	0.000002	0.000000	-0.000002	0.000028	0.000000	-0.000000	0.000003
27.200000	0.001022	0.002778	0.000002	-0.000000	-0.000000	0.000030	0.000000	-0.000000	0.000004
27.300000	0.000786	0.002905	0.000002	-0.000000	0.000002	0.000031	0.000000	-0.000000	0.000004
27.400000	0.000537	0.003012	0.000002	-0.000001	0.000005	0.000032	0.000000	-0.000000	0.000004
27.500000	0.000275	0.003099	0.000003	-0.000001	0.000007	0.000033	0.000000	-0.000000	0.000004
27.600000	0.000004	0.003165	0.000003	-0.000001	0.000010	0.000033	0.000000	-0.000000	0.000004
27.700000	-0.000275	0.003207	0.000003	-0.000002	0.000012	0.000034	0.000000	-0.000000	0.000004
27.800000	-0.000561	0.003226	0.000003	-0.000002	0.000015	0.000034	0.000000	-0.000000	0.000004
27.900000	-0.000852	0.003220	0.000003	-0.000002	0.000017	0.000034	0.000000	-0.000000	0.000004
28.000000	-0.001145	0.003188	0.000003	-0.000002	0.000019	0.000033	0.000000	-0.000000	0.000005
28.100000	-0.001437	0.003130	0.000003	-0.000002	0.000022	0.000033	0.000001	-0.000000	0.000005
28.200000	-0.001728	0.003047	0.000002	-0.000002	0.000024	0.000032	0.000001	-0.000000	0.000005
28.300000	-0.002013	0.002936	0.000002	-0.000002	0.000026	0.000030	0.000001	-0.000000	0.000005
28.400000	-0.002292	0.002799	0.000002	-0.000002	0.000028	0.000029	0.000001	0.000000	0.000005
28.500000	-0.002561	0.002636	0.000002	-0.000002	0.000030	0.000027	0.000001	0.000000	0.000005
28.600000	-0.002818	0.002448	0.000002	-0.000002	0.000031	0.000025	0.000001	0.000000	0.000005
28.700000	-0.003061	0.002234	0.000001	-0.000002	0.000033	0.000023	0.000001	0.000000	0.000006
28.800000	-0.003288	0.001996	0.000001	-0.000002	0.000034	0.000020	0.000001	0.000000	0.000006
28.900000	-0.003496	0.001735	0.000001	-0.000001	0.000035	0.000017	0.000001	0.000000	0.000006
29.000000	-0.003682	0.001453	0.000001	-0.000001	0.000036	0.000014	0.000001	0.000000	0.000006
29.100000	-0.003846	0.001150	0.000001	-0.000001	0.000036	0.000011	0.000001	0.000000	0.000006
29.200000	-0.003984	0.000830	0.000001	-0.000000	0.000036	0.000008	0.000001	0.000000	0.000006
29.300000	-0.004095	0.000493	0.000001	0.000000	0.000036	0.000004	0.000001	0.000000	0.000007
29.400000	-0.004177	0.000141	0.000001	0.000001	0.000036	0.000000	0.000001	0.000000	0.000007
29.500000	-0.004229	-0.000222	0.000001	0.000001	0.000035	-0.000004	0.000001	0.000000	0.000007
29.600000	-0.004250	-0.000595	0.000001	0.000001	0.000034	-0.000008	0.000001	0.000000	0.000007
29.700000	-0.004238	-0.000974	0.000001	0.000002	0.000033	-0.000012	0.000001	0.000000	0.000007
29.800000	-0.004192	-0.001357	0.000001	0.000002	0.000031	-0.000016	0.000001	0.000000	0.000008
29.900000	-0.004112	-0.001742	0.000001	0.000002	0.000029	-0.000020	0.000000	-0.000000	0.000008
30.000000	-0.003997	-0.002124	0.000002	0.000002	0.000027	-0.000024	0.000000	-0.000000	0.000008
30.100000	-0.003847	-0.002502	0.000002	0.000002	0.000025	-0.000028	0.000000	-0.000000	0.000008
30.200000	-0.003663	-0.002872	0.000002	0.000002	0.000022	-0.000031	0.000000	-0.000000	0.000009
30.300000	-0.003444	-0.003230	0.000002	0.000002	0.000019	-0.000035	0.000000	-0.000000	0.000009
30.400000	-0.003191	-0.003574	0.000002	0.000002	0.000016	-0.000039	0.000000	-0.000000	0.000009
30.500000	-0.002905	-0.003901	0.000002	0.000002	0.000013	-0.000042	0.000000	-0.000000	0.000009
30.600000	-0.002588	-0.004206	0.000002	0.000002	0.000009	-0.000045	-0.000000	-0.000000	0.000010
30.700000	-0.002241	-0.004489	0.000002	0.000001	0.000005	-0.000048	-0.000000	-0.000000	0.000010
30.800000	-0.001866	-0.004744	0.000002	0.000001	0.000001	-0.000051	-0.000000	-0.000000	0.000010
30.900000	-0.001464	-0.004971	0.000002	0.000000	-0.000003	-0.000053	-0.000000	-0.000000	0.000011
31.000000	-0.001039	-0.005165	0.000002	-0.000000	-0.000007	-0.000055	-0.000000	-0.000000	0.000011
31.100000	-0.000592	-0.005324	0.000001	-0.000001	-0.000011	-0.000056	-0.000000	-0.000000	0.000011
31.200000	-0.000127	-0.005447	0.000001	-0.000001	-0.000016	-0.000058	-0.000001	-0.000000	0.000012
31.300000	0.000353	-0.005531	-0.000000	-0.000002	-0.000020	-0.000058	-0.000001	-0.000000	0.000012
31.400000	0.000845	-0.005574	-0.000001	-0.000002	-0.000024	-0.000059	-0.000001	-0.000000	0.000013
31.500000	0.001346	-0.005574	-0.000002	-0.000003	-0.000028	-0.000059	-0.000001	-0.000000	0.000013
31.600000	0.001851	-0.005530	-0.000003	-0.000003	-0.000033	-0.000058	-0.000001	-0.000000	0.000013
31.700000	0.002358	-0.005442	-0.000004	-0.000003	-0.000037	-0.000057	-0.000001	-0.000000	0.000014
31.800000	0.002861	-0.005309	-0.000005	-0.000003	-0.000041	-0.000055	-0.000001	0.000000	0.000014
31.900000	0.003358	-0.005129	-0.000006	-0.000003	-0.000044	-0.000053	-0.000001	0.000000	0.000015
32.000000	0.003843	-0.004904	-0.000007	-0.000003	-0.000048	-0.000051	-0.000001	0.000000	0.000015
32.100000	0.004313	-0.004634	-0.000008	-0.000002	-0.000051	-0.000048	-0.000001	0.000000	0.000015
32.200000	0.004763	-0.004319	-0.000009	-0.000002	-0.000054	-0.000044	-0.000001	0.000000	0.000016
32.300000	0.005190	-0.003960	-0.000010	-0.000001	-0.000056	-0.000040	-0.000001	0.000000	0.000016
32.400000	0.005589	-0.003559	-0.000010	-0.000001	-0.000058	-0.000036	-0.000001	0.000000	0.000017
32.500000	0.005957	-0.003118	-0.000011	0.000000	-0.000060	-0.000031	-0.000001	0.000000	0.000017
32.600000	0.006289	-0.002639	-0.000011	0.000001	-0.000061	-0.000026	-0.000001	0.000000	0.000018
32.700000	0.006582	-0.002124	-0.000011	0.000002	-0.000062	-0.000021	-0.000001	0.000000	0.000018
32.800000	0.006832	-0.001577	-0.000011	0.000003	-0.000063	-0.000015	-0.000001	0.000000	0.000019
32.900000	0.007037	-0.001001	-0.000011	0.000004	-0.000063	-0.000009	-0.000001	0.000000	0.000020
33.000000	0.007192	-0.000399	-0.000010	0.000005	-0.000062	-0.000002	-0.000001	0.000000	0.000020
33.100000	0.007296	0.000224	-0.000010	0.000006	-0.000061	0.000004	-0.000001	0.000000	0.000021
33.200000	0.007345	0.000865	-0.000008	0.000007	-0.000060	0.000011	-0.000001	0.000000	0.000021
33.300000	0.007339	0.001518	-0.000007	0.000008	-0.000058	0.000018	-0.000001	0.000000	0.000022
33.400000	0.007274	0.002180	-0.000006	0.000009	-0.000055	0.000025	-0.000001	0.000000	0.000023
33.500000	0.007151	0.002845	-0.000004	0.000009	-0.000052	0.000032	-0.000001	-0.000000	0.000023
33.600000	0.006967	0.003507	-0.000002	0.000009	-0.000048	0.000039	-0.000001	-0.000000	0.000024
33.700000	0.006723	0.004163	-0.000000	0.000009	-0.000044	0.000046	-0.000000	-0.000000	0.000025
33.800000	0.006419	0.004806	0.000002	0.000009	-0.000040	0.000053	-0.000000	-0.000000	0.000025
33.900000	0.006055	0.005431	0.000004	0.000008	-0.000035	0.000059	-0.000000	-0.000000	0.000026
34.000000	0.005633	0.006033	0.000006	0.000007	-0.000029	0.000065	-0.000000	-0.000000	0.000027
34.100000	0.005153	0.006606	0.000007	0.000006	-0.000023	0.000071	0.000000	-0.000000	0.000028
34.200000	0.004618	0.007144	0.000009	0.000004	-0.000017	0.000077	0.000000	-0.000000	0.000029
34.300000	0.004031	0.007643	0.000011	0.000003	-0.000011	0.000082	0.000000	-0.000000	0.000030
34.400000	0.003394	0.008097	0.000012	0.000001	-0.000004	0.000087	0.000000	-0.000000	0.000031
34.500000	0.002710	0.008501	0.000013	-0.000001	0.000003	0.000091	0.000000	-0.000000	0.000032
34.600000	0.001985	0.008851	0.000014	-0.000003	0.000010	0.000094	0.000001	-0.000000	0.000033
34.700000	0.001221	0.009143	0.000014	-0.000005	0.000018	0.000097	0.000001	-0.000000	0.000034
34.800000	0.000425	0.009371	0.000014	-0.000007	0.000025	0.000099	0.000001	-0.000000	0.000035
34.900000	-0.000399	0.009533	0.000014	-0.000009	0.000033	0.000101	0.000001	-0.000000	0.000036
35.000000	-0.001246	0.009625	0.000013	-0.000011	0.000040	0.000101	0.000001	-0.000000	0.000037
35.100000	-0.002108	0.009645	0.000012	-0.000013	0.000047	0.000101	0.000001	-0.000000	0.000038
35.200000	-0.002981	0.009589	0.000010	-0.000014	0.000055	0.000101	0.000001	-0.000000	0.000039
35.300000	-0.003857	0.009456	0.000009	-0.000015	0.000062	0.000099	0.000001	-0.000000	0.000041
35.400000	-0.004729	0.009245	0.000007	-0.000016	0.000068	0.000096	0.000001	-0.000000	0.000042
35.500000	-0.005591	0.008955	0.000005	-0.000016	0.000075	0.000093	0.000002	0.000000	0.000043
35.600000	-0.006436	0.008586	0.000003	-0.000016	0.000081	0.000089	0.000002	0.000000	0.000044
35.700000	-0.007256	0.008137	0.000000	-0.000015	0.000086	0.000084	0.000002	0.000000	0.000046
35.800000	-0.008044	0.007612	-0.000002	-0.000014	0.000091	0.000078	0.000002	0.000000	0.000047
35.900000	-0.008793	0.007010	-0.000004	-0.000013	0.000096	0.000072	0.000002	0.000000	0.000049
36.000000	-0.009496	0.006335	-0.000006	-0.000011	0.000100	0.000064	0.000002	0.000000	0.000050
36.100000	-0.010146	0.005589	-0.000007	-0.000008	0.000103	0.000056	0.000002	0.000000	0.000051
36.200000	-0.010736	0.004777	-0.000009	-0.000005	0.000105	0.000047	0.000002	0.000000	0.000053
36.300000	-0.011261	0.003902	-0.000009	-0.000002	0.000107	0.000038	0.000002	0.000000	0.000054
36.400000	-0.011712	0.002970	-0.000010	0.000001	0.000108	0.000028	0.000002	0.000000	0.000056
36.500000	-0.012086	0.001986	-0.000010	0.000005	0.000108	0.000018	0.000002	0.000000	0.000058
36.600000	-0.012377	0.000956	-0.000009	0.000008	0.000108	0.000007	0.000002	0.000000	0.000059
36.700000	-0.012579	-0.000113	-0.000008	0.000012	0.000106	-0.000005	0.000002	0.000000	0.000061
36.800000	-0.012688	-0.001214	-0.000006	0.000015	0.000104	-0.000016	0.000002	0.000000	0.000063
36.900000	-0.012701	-0.002339	-0.000004	0.000018	0.000100	-0.000028	0.000002	0.000000	0.000065
37.000000	-0.012615	-0.003480	-0.000001	0.000020	0.000096	-0.000040	0.000002	0.000000	0.000067
37.100000	-0.012428	-0.004629	0.000001	0.000022	0.000091	-0.000053	0.000002	-0.000000	0.000069
37.200000	-0.012136	-0.005777	0.000005	0.000023	0.000085	-0.000065	0.000002	-0.000000	0.000071
37.300000	-0.011741	-0.006915	0.000008	0.000024	0.000078	-0.000076	0.000001	-0.000000	0.000073
37.400000	-0.011242	-0.008033	0.000012	0.000024	0.000071	-0.000088	0.000001	-0.000000	0.000075
37.500000	-0.010638	-0.009122	0.000015	0.000023	0.000062	-0.000099	0.000001	-0.000000	0.000078
37.600000	-0.009933	-0.010174	0.000018	0.000021	0.000053	-0.000110	0.000001	-0.000000	0.000080
37.700000	-0.009128	-0.011178	0.000021	0.000019	0.000043	-0.000121	0.000000	-0.000000	0.000083
37.800000	-0.008227	-0.012124	0.000024	0.000015	0.000033	-0.000131	0.000000	-0.000000	0.000085
37.900000	-0.007234	-0.013005	0.000025	0.000012	0.000022	-0.000140	-0.000000	-0.000001	0.000088
38.000000	-0.006153	-0.013810	0.000027	0.000007	0.000010	-0.000148	-0.000001	-0.000001	0.000091
38.100000	-0.004991	-0.014532	0.000027	0.000002	-0.000002	-0.000155	-0.000001	-0.000001	0.000094
38.200000	-0.003754	-0.015162	0.000026	-0.000003	-0.000014	-0.000161	-0.000001	-0.000001	0.000097
38.300000	-0.002450	-0.015692	0.000025	-0.000008	-0.000027	-0.000167	-0.000001	-0.000001	0.000100
38.400000	-0.001086	-0.016115	0.000022	-0.000014	-0.000040	-0.000171	-0.000002	-0.000001	0.000103
38.500000	0.000328	-0.016425	0.000018	-0.000019	-0.000053	-0.000174	-0.000002	-0.000000	0.000106
38.600000	0.001783	-0.016615	0.000014	-0.000024	-0.000066	-0.000175	-0.000002	-0.000000	0.000110
38.700000	0.003268	-0.016680	0.000008	-0.000028	-0.000079	-0.000176	-0.000003	-0.000000	0.000113
38.800000	0.004773	-0.016617	0.000002	-0.000032	-0.000091	-0.000174	-0.000003	-0.000000	0.000117
38.900000	0.006287	-0.016421	-0.000006	-0.000034	-0.000103	-0.000172	-0.000003	-0.000000	0.000120
39.000000	0.007798	-0.016090	-0.000013	-0.000036	-0.000115	-0.000168	-0.000003	-0.000000	0.000124
39.100000	0.009294	-0.015623	-0.000021	-0.000036	-0.000127	-0.000163	-0.000004	0.000000	0.000128
39.200000	0.010763	-0.015019	-0.000029	-0.000036	-0.000137	-0.000156	-0.000004	0.000000	0.000132
39.300000	0.012193	-0.014278	-0.000038	-0.000034	-0.000147	-0.000148	-0.000004	0.000000	0.000136
39.400000	0.013571	-0.013403	-0.000045	-0.000030	-0.000156	-0.000138	-0.000004	0.000000	0.000140
39.500000	0.014884	-0.012395	-0.000052	-0.000025	-0.000164	-0.000127	-0.000004	0.000001	0.000144
39.600000	0.016121	-0.011259	-0.000059	-0.000019	-0.000171	-0.000114	-0.000004	0.000001	0.000148
39.700000	0.017269	-0.010000	-0.000064	-0.000012	-0.000177	-0.000101	-0.000004	0.000001	0.000152
39.800000	0.018317	-0.008624	-0.000068	-0.000004	-0.000182	-0.000086	-0.000004	0.000001	0.000157
39.900000	0.019253	-0.007138	-0.000070	0.000005	-0.000185	-0.000070	-0.000003	0.000001	0.000162
40.000000	0.020067	-0.005550	-0.000071	0.000015	-0.000187	-0.000053	-0.000003	0.000001	0.000166
40.100000	0.020748	-0.003870	-0.000070	0.000025	-0.000188	-0.000035	-0.000003	0.000001	0.000171
40.200000	0.021287	-0.002108	-0.000067	0.000035	-0.000187	-0.000016	-0.000003	0.000001	0.000176
40.300000	0.021676	-0.000276	-0.000062	0.000044	-0.000185	0.000003	-0.000002	0.000001	0.000181
40.400000	0.021906	0.001615	-0.000055	0.000053	-0.000181	0.000023	-0.000002	0.000001	0.000187
40.500000	0.021971	0.003551	-0.000047	0.000061	-0.000176	0.000044	-0.000002	0.000000	0.000192
40.600000	0.021866	0.005519	-0.000036	0.000068	-0.000169	0.000065	-0.000002	0.000000	0.000198
40.700000	0.021586	0.007503	-0.000024	0.000073	-0.000160	0.000086	-0.000001	0.000000	0.000204
40.800000	0.021128	0.009490	-0.000011	0.000076	-0.000150	0.000106	-0.000001	-0.000000	0.000210
40.900000	0.020490	0.011463	0.000002	0.000077	-0.000138	0.000127	-0.000001	-0.000000	0.000216
41.000000	0.019671	0.013407	0.000017	0.000076	-0.000125	0.000147	-0.000000	-0.000001	0.000223
41.100000	0.018673	0.015305	0.000032	0.000072	-0.000111	0.000167	-0.000000	-0.000001	0.000230
41.200000	0.017498	0.017141	0.000046	0.000066	-0.000095	0.000186	0.000000	-0.000001	0.000237
41.300000	0.016149	0.018898	0.000060	0.000058	-0.000079	0.000204	0.000000	-0.000001	0.000245
41.400000	0.014632	0.020561	0.000072	0.000047	-0.000060	0.000221	0.000001	-0.000001	0.000252
41.500000	0.012954	0.022114	0.000083	0.000035	-0.000041	0.000237	0.000001	-0.000002	0.000261
41.600000	0.011123	0.023541	0.000092	0.000020	-0.000022	0.000252	0.000001	-0.000002	0.000269
41.700000	0.009148	0.024827	0.000099	0.000004	-0.000001	0.000265	0.000001	-0.000002	0.000277
41.800000	0.007040	0.025957	0.000102	-0.000013	0.000021	0.000276	0.000001	-0.000002	0.000286
41.900000	0.004813	0.026918	0.000103	-0.000031	0.000042	0.000286	0.000001	-0.000002	0.000296
42.000000	0.002480	0.027697	0.000101	-0.000048	0.000065	0.000294	0.000002	-0.000002	0.000305
42.100000	0.000055	0.028283	0.000096	-0.000066	0.000087	0.000299	0.000002	-0.000002	0.000315
42.200000	-0.002444	0.028664	0.000088	-0.000082	0.000109	0.000303	0.000002	-0.000001	0.000325
42.300000	-0.005000	0.028832	0.000076	-0.000097	0.000131	0.000304	0.000002	-0.000001	0.000335
42.400000	-0.007596	0.028779	0.000062	-0.000110	0.000153	0.000302	0.000002	-0.000001	0.000346
42.500000	-0.010212	0.028499	0.000045	-0.000120	0.000174	0.000299	0.000003	-0.000001	0.000356
42.600000	-0.012828	0.027986	0.000027	-0.000127	0.000195	0.000293	0.000003	-0.000000	0.000367
42.700000	-0.015423	0.027237	0.000006	-0.000130	0.000214	0.000284	0.000003	0.000000	0.000379
42.800000	-0.017977	0.026252	-0.000015	-0.000130	0.000233	0.000273	0.000004	0.000000	0.000390
42.900000	-0.020468	0.025030	-0.000037	-0.000125	0.000250	0.000259	0.000004	0.000001	0.000402
43.000000	-0.022874	0.023575	-0.000058	-0.000116	0.000266	0.000243	0.000004	0.000001	0.000414
43.100000	-0.025175	0.021890	-0.000079	-0.000103	0.000280	0.000224	0.000005	0.000001	0.000427
43.200000	-0.027349	0.019981	-0.000097	-0.000086	0.000292	0.000204	0.000005	0.000002	0.000439
43.300000	-0.029374	0.017856	-0.000113	-0.000066	0.000303	0.000180	0.000006	0.000002	0.000452
43.400000	-0.031232	0.015527	-0.000126	-0.000042	0.000311	0.000155	0.000006	0.000002	0.000466
43.500000	-0.032900	0.013004	-0.000135	-0.000015	0.000318	0.000128	0.000006	0.000002	0.000479
43.600000	-0.034362	0.010301	-0.000140	0.000013	0.000321	0.000099	0.000007	0.000002	0.000493
43.700000	-0.035599	0.007435	-0.000140	0.000043	0.000323	0.000068	0.000007	0.000002	0.000508
43.800000	-0.036594	0.004423	-0.000135	0.000074	0.000322	0.000036	0.000007	0.000002	0.000522
43.900000	-0.037332	0.001283	-0.000125	0.000104	0.000319	0.000003	0.000007	0.000002	0.000538
44.000000	-0.037800	-0.001963	-0.000109	0.000132	0.000312	-0.000032	0.000008	0.000002	0.000554
44.100000	-0.037985	-0.005293	-0.000089	0.000158	0.000304	-0.000067	0.000008	0.000001	0.000570
44.200000	-0.037878	-0.008683	-0.000064	0.000180	0.000293	-0.000103	0.000007	0.000001	0.000587
44.300000	-0.037470	-0.012110	-0.000035	0.000198	0.000279	-0.000139	0.000007	0.000000	0.000605
44.400000	-0.036756	-0.015546	-0.000003	0.000211	0.000262	-0.000175	0.000007	-0.000000	0.000623
44.500000	-0.035731	-0.018966	0.000032	0.000218	0.000243	-0.000211	0.000006	-0.000001	0.000642
44.600000	-0.034393	-0.022341	0.000068	0.000219	0.000222	-0.000246	0.000006	-0.000002	0.000662
44.700000	-0.032745	-0.025645	0.000104	0.000213	0.000198	-0.000280	0.000005	-0.000002	0.000682
44.800000	-0.030789	-0.028848	0.000140	0.000199	0.000173	-0.000313	0.000004	-0.000003	0.000703
44.900000	-0.028532	-0.031924	0.000173	0.000179	0.000145	-0.000345	0.000003	-0.000003	0.000726
45.000000	-0.025981	-0.034843	0.000203	0.000152	0.000114	-0.000375	0.000002	-0.000004	0.000748
45.100000	-0.023148	-0.037577	0.000229	0.000118	0.000083	-0.000403	0.000001	-0.000004	0.000772
45.200000	-0.020047	-0.040101	0.000248	0.000079	0.000049	-0.000429	-0.000001	-0.000005	0.000797
45.300000	-0.016692	-0.042387	0.000261	0.000035	0.000014	-0.000452	-0.000002	-0.000005	0.000822
45.400000	-0.013105	-0.044410	0.000266	-0.000013	-0.000022	-0.000473	-0.000004	-0.000005	0.000849
45.500000	-0.009304	-0.046147	0.000262	-0.000062	-0.000059	-0.000490	-0.000005	-0.000005	0.000876
45.600000	-0.005313	-0.047574	0.000250	-0.000113	-0.000097	-0.000505	-0.000007	-0.000005	0.000904
45.700000	-0.001159	-0.048672	0.000228	-0.000162	-0.000136	-0.000515	-0.000008	-0.000005	0.000933
45.800000	0.003132	-0.049421	0.000197	-0.000210	-0.000175	-0.000522	-0.000009	-0.000004	0.000963
45.900000	0.007530	-0.049806	0.000157	-0.000253	-0.000214	-0.000525	-0.000010	-0.000003	0.000993
46.000000	0.012003	-0.049810	0.000108	-0.000290	-0.000252	-0.000524	-0.000012	-0.000003	0.001024
46.100000	0.016520	-0.049424	0.000053	-0.000320	-0.000290	-0.000519	-0.000012	-0.000002	0.001057
46.200000	0.021045	-0.048638	-0.000008	-0.000341	-0.000326	-0.000510	-0.000013	-0.000001	0.001089
46.300000	0.025543	-0.047446	-0.000074	-0.000351	-0.000361	-0.000496	-0.000014	0.000000	0.001123
46.400000	0.029979	-0.045845	-0.000143	-0.000351	-0.000395	-0.000478	-0.000014	0.000001	0.001157
46.500000	0.034316	-0.043835	-0.000213	-0.000339	-0.000426	-0.000455	-0.000014	0.000002	0.001192
46.600000	0.038516	-0.041419	-0.000281	-0.000315	-0.000455	-0.000428	-0.000014	0.000004	0.001228
46.700000	0.042542	-0.038603	-0.000346	-0.000278	-0.000482	-0.000397	-0.000014	0.000005	0.001265
46.800000	0.046357	-0.035399	-0.000405	-0.000230	-0.000505	-0.000361	-0.000013	0.000005	0.001303
46.900000	0.049926	-0.031818	-0.000456	-0.000171	-0.000525	-0.000322	-0.000012	0.000006	0.001341
47.000000	0.053212	-0.027877	-0.000497	-0.000102	-0.000541	-0.000279	-0.000011	0.000007	0.001381
47.100000	0.056180	-0.023597	-0.000526	-0.000024	-0.000553	-0.000232	-0.000010	0.000007	0.001421
47.200000	0.058799	-0.019000	-0.000542	0.000060	-0.000561	-0.000183	-0.000009	0.000007	0.001463
47.300000	0.061036	-0.014113	-0.000543	0.000148	-0.000565	-0.000130	-0.000007	0.000007	0.001505
